Lat	Lon	MeanFitness
61.6400	14.1500	 0.000
61.8000	14.1500	 0.000
61.9700	14.1500	 0.000
62.1400	14.1500	 0.049
62.3000	14.1500	 0.049
62.4700	14.1500	 0.000
62.6300	14.1500	 0.000
62.8000	14.1500	 0.000
62.9700	14.1500	 0.000
63.1300	14.1500	 0.049
63.3000	14.1500	 0.050
63.4700	14.1500	 0.050
63.6300	14.1500	 0.000
63.8000	14.1500	 0.000
63.9600	14.1500	 0.000
64.1300	14.1500	 0.000
64.3000	14.1500	 0.000
64.4600	14.1500	 0.000
64.6300	14.1500	 0.050
64.7900	14.1500	 0.000
64.9600	14.1500	 0.000
65.1300	14.1500	 0.000
65.2900	14.1500	 0.000
65.4600	14.1500	 0.000
65.6200	14.1500	 0.000
65.7900	14.1500	 0.030
65.9500	14.1500	 0.000
66.1200	14.1500	 0.000
66.2900	14.1500	 0.025
66.4500	14.1500	 0.247
66.6200	14.1500	 0.000
66.7800	14.1500	 0.000
66.9500	14.1500	 0.259
67.1200	14.1500	 0.397
68.2800	14.1500	 0.832
36.2400	14.3100	 0.000
37.2400	14.3100	 0.000
37.4000	14.3100	 0.000
37.5700	14.3100	 0.000
37.7300	14.3100	 0.000
37.9000	14.3100	 0.000
38.0700	14.3100	 0.000
41.0500	14.3100	 0.143
41.2200	14.3100	 0.143
41.3900	14.3100	 0.194
41.5500	14.3100	 0.096
41.7200	14.3100	 0.393
41.8800	14.3100	 0.142
42.0500	14.3100	 0.292
42.2200	14.3100	 0.544
42.3800	14.3100	 0.148
42.5500	14.3100	 0.150
45.2000	14.3100	 0.287
45.3700	14.3100	 0.372
45.5400	14.3100	 0.379
45.7000	14.3100	 0.554
45.8700	14.3100	 0.568
46.0300	14.3100	 0.697
46.2000	14.3100	 0.569
46.3700	14.3100	 0.595
46.5300	14.3100	 0.709
46.7000	14.3100	 0.900
46.8700	14.3100	 0.827
47.0300	14.3100	 0.853
47.2000	14.3100	 0.786
47.3600	14.3100	 0.470
47.5300	14.3100	 0.360
47.7000	14.3100	 0.850
47.8600	14.3100	 0.912
48.0300	14.3100	 0.863
48.1900	14.3100	 0.895
48.3600	14.3100	 0.796
48.5200	14.3100	 0.692
48.6900	14.3100	 0.840
48.8600	14.3100	 0.877
49.0200	14.3100	 0.644
49.1900	14.3100	 0.248
49.3500	14.3100	 0.099
49.5200	14.3100	 0.049
49.6900	14.3100	 0.099
49.8500	14.3100	 0.099
50.0200	14.3100	 0.099
50.1900	14.3100	 0.049
50.3500	14.3100	 0.049
50.5200	14.3100	 0.049
50.6800	14.3100	 0.148
50.8500	14.3100	 0.298
51.0200	14.3100	 0.497
51.1800	14.3100	 0.646
51.3500	14.3100	 0.546
51.5100	14.3100	 0.348
51.6800	14.3100	 0.298
51.8400	14.3100	 0.099
52.0100	14.3100	 0.099
52.1800	14.3100	 0.094
52.3400	14.3100	 0.049
52.5100	14.3100	 0.048
52.6700	14.3100	 0.049
52.8400	14.3100	 0.099
53.0100	14.3100	 0.099
53.1700	14.3100	 0.098
53.3400	14.3100	 0.058
53.5100	14.3100	 0.149
53.6700	14.3100	 0.199
53.8400	14.3100	 0.344
54.0000	14.3100	 0.448
55.5000	14.3100	 0.293
55.6600	14.3100	 0.546
55.8300	14.3100	 0.475
55.9900	14.3100	 0.406
56.1600	14.3100	 0.442
56.3300	14.3100	 0.744
56.4900	14.3100	 0.843
56.6600	14.3100	 0.841
56.8300	14.3100	 0.905
56.9900	14.3100	 0.892
57.1600	14.3100	 0.889
57.3200	14.3100	 0.890
57.4900	14.3100	 0.792
57.6600	14.3100	 0.742
57.8200	14.3100	 0.690
57.9900	14.3100	 0.742
58.1500	14.3100	 0.629
58.3200	14.3100	 0.633
58.4800	14.3100	 0.657
58.6500	14.3100	 0.640
58.8200	14.3100	 0.479
58.9800	14.3100	 0.248
59.1500	14.3100	 0.399
59.3100	14.3100	 0.427
59.4800	14.3100	 0.472
59.6500	14.3100	 0.390
59.8100	14.3100	 0.542
59.9800	14.3100	 0.492
60.1500	14.3100	 0.385
60.3100	14.3100	 0.049
60.4800	14.3100	 0.278
60.6400	14.3100	 0.195
60.8100	14.3100	 0.146
60.9800	14.3100	 0.049
61.1400	14.3100	 0.098
61.3100	14.3100	 0.049
61.4700	14.3100	 0.000
61.6400	14.3100	 0.000
61.8000	14.3100	 0.000
61.9700	14.3100	 0.000
62.1400	14.3100	 0.050
62.3000	14.3100	 0.000
62.4700	14.3100	 0.000
62.6300	14.3100	 0.000
62.8000	14.3100	 0.000
62.9700	14.3100	 0.049
63.1300	14.3100	 0.050
63.3000	14.3100	 0.050
63.4700	14.3100	 0.050
63.6300	14.3100	 0.050
63.8000	14.3100	 0.000
63.9600	14.3100	 0.050
64.1300	14.3100	 0.000
64.3000	14.3100	 0.000
64.4600	14.3100	 0.000
64.6300	14.3100	 0.000
64.7900	14.3100	 0.000
64.9600	14.3100	 0.000
65.1300	14.3100	 0.000
65.2900	14.3100	 0.000
65.4600	14.3100	 0.000
65.6200	14.3100	 0.000
65.7900	14.3100	 0.000
65.9500	14.3100	 0.000
66.1200	14.3100	 0.000
66.2900	14.3100	 0.000
66.4500	14.3100	 0.402
66.6200	14.3100	 0.000
66.7800	14.3100	 0.000
66.9500	14.3100	 0.000
67.1200	14.3100	 0.440
68.2800	14.3100	 0.371
36.0800	14.4800	 0.000
37.0700	14.4800	 0.000
37.2400	14.4800	 0.000
37.4000	14.4800	 0.000
37.5700	14.4800	 0.000
37.7300	14.4800	 0.000
37.9000	14.4800	 0.000
38.0700	14.4800	 0.000
40.7200	14.4800	 0.150
40.8900	14.4800	 0.149
41.0500	14.4800	 0.143
41.2200	14.4800	 0.144
41.3900	14.4800	 0.145
41.5500	14.4800	 0.048
41.7200	14.4800	 0.294
41.8800	14.4800	 0.195
42.0500	14.4800	 0.145
42.2200	14.4800	 0.147
42.3800	14.4800	 0.149
44.7100	14.4800	 0.233
44.8700	14.4800	 0.078
45.0400	14.4800	 0.216
45.2000	14.4800	 0.203
45.5400	14.4800	 0.273
45.7000	14.4800	 0.187
45.8700	14.4800	 0.735
46.0300	14.4800	 0.765
46.2000	14.4800	 0.869
46.3700	14.4800	 0.799
46.5300	14.4800	 0.747
46.7000	14.4800	 0.945
46.8700	14.4800	 0.882
47.0300	14.4800	 0.865
47.2000	14.4800	 0.865
47.3600	14.4800	 0.725
47.5300	14.4800	 0.481
47.7000	14.4800	 0.945
47.8600	14.4800	 0.925
48.0300	14.4800	 0.887
48.1900	14.4800	 0.945
48.3600	14.4800	 0.705
48.5200	14.4800	 0.643
48.6900	14.4800	 0.589
48.8600	14.4800	 0.538
49.0200	14.4800	 0.297
49.1900	14.4800	 0.197
49.3500	14.4800	 0.099
49.5200	14.4800	 0.049
49.6900	14.4800	 0.099
49.8500	14.4800	 0.148
50.0200	14.4800	 0.099
50.1900	14.4800	 0.049
50.3500	14.4800	 0.000
50.5200	14.4800	 0.049
50.6800	14.4800	 0.148
50.8500	14.4800	 0.496
51.0200	14.4800	 0.794
51.1800	14.4800	 0.794
51.3500	14.4800	 0.546
51.5100	14.4800	 0.446
51.6800	14.4800	 0.297
51.8400	14.4800	 0.148
52.0100	14.4800	 0.148
52.1800	14.4800	 0.099
52.3400	14.4800	 0.000
52.5100	14.4800	 0.048
52.6700	14.4800	 0.099
52.8400	14.4800	 0.099
53.0100	14.4800	 0.099
53.1700	14.4800	 0.097
53.3400	14.4800	 0.098
53.5100	14.4800	 0.148
53.6700	14.4800	 0.249
54.0000	14.4800	 0.448
56.1600	14.4800	 0.149
56.3300	14.4800	 0.692
56.4900	14.4800	 0.774
56.6600	14.4800	 0.786
56.8300	14.4800	 0.888
56.9900	14.4800	 0.841
57.1600	14.4800	 0.886
57.3200	14.4800	 0.736
57.4900	14.4800	 0.792
57.6600	14.4800	 0.783
57.8200	14.4800	 0.729
57.9900	14.4800	 0.738
58.1500	14.4800	 0.735
58.3200	14.4800	 0.642
58.4800	14.4800	 0.594
58.6500	14.4800	 0.603
58.8200	14.4800	 0.362
58.9800	14.4800	 0.459
59.1500	14.4800	 0.540
59.3100	14.4800	 0.524
59.4800	14.4800	 0.412
59.6500	14.4800	 0.295
59.8100	14.4800	 0.387
59.9800	14.4800	 0.195
60.1500	14.4800	 0.186
60.3100	14.4800	 0.244
60.4800	14.4800	 0.289
60.6400	14.4800	 0.194
60.8100	14.4800	 0.049
60.9800	14.4800	 0.146
61.1400	14.4800	 0.343
61.3100	14.4800	 0.049
61.4700	14.4800	 0.000
61.6400	14.4800	 0.000
61.8000	14.4800	 0.000
61.9700	14.4800	 0.000
62.1400	14.4800	 0.049
62.3000	14.4800	 0.000
62.4700	14.4800	 0.000
62.6300	14.4800	 0.050
62.8000	14.4800	 0.049
62.9700	14.4800	 0.098
63.1300	14.4800	 0.048
63.3000	14.4800	 0.050
63.4700	14.4800	 0.099
63.6300	14.4800	 0.050
63.8000	14.4800	 0.050
63.9600	14.4800	 0.000
64.1300	14.4800	 0.000
64.3000	14.4800	 0.000
64.4600	14.4800	 0.049
64.6300	14.4800	 0.000
64.7900	14.4800	 0.000
64.9600	14.4800	 0.000
65.1300	14.4800	 0.000
65.2900	14.4800	 0.000
65.4600	14.4800	 0.000
65.6200	14.4800	 0.000
65.7900	14.4800	 0.000
65.9500	14.4800	 0.000
66.1200	14.4800	 0.000
66.2900	14.4800	 0.000
66.4500	14.4800	 0.032
66.6200	14.4800	 0.000
66.7800	14.4800	 0.000
66.9500	14.4800	 0.000
67.1200	14.4800	 0.360
67.2800	14.4800	 0.619
68.2800	14.4800	 0.187
68.7800	14.4800	 0.000
36.9100	14.6500	 0.000
37.0700	14.6500	 0.000
37.2400	14.6500	 0.000
37.4000	14.6500	 0.000
37.5700	14.6500	 0.000
37.7300	14.6500	 0.000
37.9000	14.6500	 0.000
38.0700	14.6500	 0.000
38.2300	14.6500	 0.000
40.7200	14.6500	 0.050
40.8900	14.6500	 0.147
41.0500	14.6500	 0.147
41.2200	14.6500	 0.099
41.3900	14.6500	 0.149
41.5500	14.6500	 0.100
41.7200	14.6500	 0.184
41.8800	14.6500	 0.140
42.0500	14.6500	 0.148
42.2200	14.6500	 0.099
42.3800	14.6500	 0.100
45.2000	14.6500	 0.202
45.3700	14.6500	 0.364
45.5400	14.6500	 0.103
45.7000	14.6500	 0.513
45.8700	14.6500	 0.715
46.0300	14.6500	 0.874
46.2000	14.6500	 0.778
46.3700	14.6500	 0.744
46.5300	14.6500	 0.750
46.7000	14.6500	 0.957
46.8700	14.6500	 0.892
47.0300	14.6500	 0.851
47.2000	14.6500	 0.598
47.3600	14.6500	 0.807
47.5300	14.6500	 0.526
47.7000	14.6500	 0.865
47.8600	14.6500	 0.914
48.0300	14.6500	 0.912
48.1900	14.6500	 0.892
48.3600	14.6500	 0.667
48.5200	14.6500	 0.544
48.6900	14.6500	 0.840
48.8600	14.6500	 0.691
49.0200	14.6500	 0.397
49.1900	14.6500	 0.248
49.3500	14.6500	 0.199
49.5200	14.6500	 0.148
49.6900	14.6500	 0.248
49.8500	14.6500	 0.148
50.0200	14.6500	 0.099
50.1900	14.6500	 0.098
50.3500	14.6500	 0.049
50.5200	14.6500	 0.099
50.6800	14.6500	 0.347
50.8500	14.6500	 0.692
51.0200	14.6500	 0.787
51.1800	14.6500	 0.831
51.3500	14.6500	 0.644
51.5100	14.6500	 0.447
51.6800	14.6500	 0.297
51.8400	14.6500	 0.197
52.0100	14.6500	 0.074
52.1800	14.6500	 0.097
52.3400	14.6500	 0.098
52.5100	14.6500	 0.098
52.6700	14.6500	 0.146
52.8400	14.6500	 0.147
53.0100	14.6500	 0.148
53.1700	14.6500	 0.198
53.3400	14.6500	 0.198
53.5100	14.6500	 0.198
53.6700	14.6500	 0.396
53.8400	14.6500	 0.497
54.0000	14.6500	 0.498
56.1600	14.6500	 0.147
56.3300	14.6500	 0.745
56.4900	14.6500	 0.743
56.6600	14.6500	 0.842
56.8300	14.6500	 0.832
56.9900	14.6500	 0.788
57.1600	14.6500	 0.790
57.3200	14.6500	 0.842
57.4900	14.6500	 0.836
57.6600	14.6500	 0.836
57.8200	14.6500	 0.693
57.9900	14.6500	 0.788
58.1500	14.6500	 0.737
58.3200	14.6500	 0.637
58.4800	14.6500	 0.438
58.6500	14.6500	 0.408
58.8200	14.6500	 0.280
58.9800	14.6500	 0.389
59.1500	14.6500	 0.556
59.3100	14.6500	 0.461
59.4800	14.6500	 0.449
59.6500	14.6500	 0.397
59.8100	14.6500	 0.300
59.9800	14.6500	 0.193
60.1500	14.6500	 0.099
60.3100	14.6500	 0.139
60.4800	14.6500	 0.243
60.6400	14.6500	 0.148
60.8100	14.6500	 0.238
60.9800	14.6500	 0.433
61.1400	14.6500	 0.192
61.3100	14.6500	 0.049
61.4700	14.6500	 0.000
61.6400	14.6500	 0.000
61.8000	14.6500	 0.000
61.9700	14.6500	 0.049
62.1400	14.6500	 0.012
62.3000	14.6500	 0.000
62.4700	14.6500	 0.048
62.6300	14.6500	 0.000
62.8000	14.6500	 0.050
62.9700	14.6500	 0.050
63.1300	14.6500	 0.050
63.3000	14.6500	 0.050
63.4700	14.6500	 0.050
63.6300	14.6500	 0.050
63.8000	14.6500	 0.147
63.9600	14.6500	 0.000
64.1300	14.6500	 0.000
64.3000	14.6500	 0.000
64.4600	14.6500	 0.049
64.6300	14.6500	 0.000
64.7900	14.6500	 0.000
64.9600	14.6500	 0.000
65.1300	14.6500	 0.000
65.2900	14.6500	 0.000
65.4600	14.6500	 0.000
65.6200	14.6500	 0.000
65.7900	14.6500	 0.000
65.9500	14.6500	 0.000
66.1200	14.6500	 0.000
66.2900	14.6500	 0.000
66.4500	14.6500	 0.000
66.6200	14.6500	 0.000
66.7800	14.6500	 0.000
66.9500	14.6500	 0.000
67.1200	14.6500	 0.222
67.2800	14.6500	 0.643
67.4500	14.6500	 0.702
68.2800	14.6500	 0.278
68.4400	14.6500	 0.050
68.6100	14.6500	 0.148
68.7800	14.6500	 0.187
36.9100	14.8100	 0.000
37.0700	14.8100	 0.000
37.2400	14.8100	 0.000
37.4000	14.8100	 0.000
37.5700	14.8100	 0.000
37.7300	14.8100	 0.000
37.9000	14.8100	 0.000
38.0700	14.8100	 0.000
38.2300	14.8100	 0.050
40.8900	14.8100	 0.147
41.0500	14.8100	 0.100
41.2200	14.8100	 0.148
41.3900	14.8100	 0.100
41.5500	14.8100	 0.050
41.7200	14.8100	 0.050
41.8800	14.8100	 0.055
42.0500	14.8100	 0.055
42.2200	14.8100	 0.050
44.8700	14.8100	 0.223
45.0400	14.8100	 0.207
45.2000	14.8100	 0.219
45.3700	14.8100	 0.104
45.5400	14.8100	 0.570
45.7000	14.8100	 0.528
45.8700	14.8100	 0.793
46.0300	14.8100	 0.716
46.2000	14.8100	 0.841
46.3700	14.8100	 0.685
46.5300	14.8100	 0.832
46.7000	14.8100	 0.981
46.8700	14.8100	 0.985
47.0300	14.8100	 0.907
47.2000	14.8100	 0.945
47.3600	14.8100	 0.867
47.5300	14.8100	 0.702
47.7000	14.8100	 0.922
47.8600	14.8100	 0.879
48.0300	14.8100	 0.904
48.1900	14.8100	 0.790
48.3600	14.8100	 0.631
48.5200	14.8100	 0.641
48.6900	14.8100	 0.882
48.8600	14.8100	 0.865
49.0200	14.8100	 0.397
49.1900	14.8100	 0.245
49.3500	14.8100	 0.193
49.5200	14.8100	 0.248
49.6900	14.8100	 0.394
49.8500	14.8100	 0.345
50.0200	14.8100	 0.198
50.1900	14.8100	 0.100
50.3500	14.8100	 0.099
50.5200	14.8100	 0.049
50.6800	14.8100	 0.347
50.8500	14.8100	 0.639
51.0200	14.8100	 0.792
51.1800	14.8100	 0.839
51.3500	14.8100	 0.696
51.5100	14.8100	 0.447
51.6800	14.8100	 0.347
51.8400	14.8100	 0.195
52.0100	14.8100	 0.148
52.1800	14.8100	 0.136
52.3400	14.8100	 0.149
52.5100	14.8100	 0.148
52.6700	14.8100	 0.148
52.8400	14.8100	 0.148
53.0100	14.8100	 0.199
53.1700	14.8100	 0.148
53.3400	14.8100	 0.298
53.5100	14.8100	 0.299
53.6700	14.8100	 0.447
53.8400	14.8100	 0.444
54.0000	14.8100	 0.547
55.1600	14.8100	 0.449
55.3300	14.8100	 0.648
56.1600	14.8100	 0.644
56.3300	14.8100	 0.594
56.4900	14.8100	 0.743
56.6600	14.8100	 0.767
56.8300	14.8100	 0.842
56.9900	14.8100	 0.837
57.1600	14.8100	 0.738
57.3200	14.8100	 0.837
57.4900	14.8100	 0.829
57.6600	14.8100	 0.741
57.8200	14.8100	 0.789
57.9900	14.8100	 0.711
58.1500	14.8100	 0.736
58.3200	14.8100	 0.693
58.4800	14.8100	 0.692
58.6500	14.8100	 0.322
58.8200	14.8100	 0.522
58.9800	14.8100	 0.390
59.1500	14.8100	 0.575
59.3100	14.8100	 0.432
59.4800	14.8100	 0.379
59.6500	14.8100	 0.376
59.8100	14.8100	 0.476
59.9800	14.8100	 0.454
60.1500	14.8100	 0.145
60.3100	14.8100	 0.226
60.4800	14.8100	 0.330
60.6400	14.8100	 0.193
60.8100	14.8100	 0.331
60.9800	14.8100	 0.285
61.1400	14.8100	 0.147
61.3100	14.8100	 0.049
61.4700	14.8100	 0.000
61.6400	14.8100	 0.000
61.8000	14.8100	 0.000
61.9700	14.8100	 0.000
62.1400	14.8100	 0.000
62.3000	14.8100	 0.000
62.4700	14.8100	 0.050
62.6300	14.8100	 0.000
62.8000	14.8100	 0.050
62.9700	14.8100	 0.049
63.1300	14.8100	 0.049
63.3000	14.8100	 0.050
63.4700	14.8100	 0.050
63.6300	14.8100	 0.099
63.8000	14.8100	 0.050
63.9600	14.8100	 0.000
64.1300	14.8100	 0.000
64.3000	14.8100	 0.000
64.4600	14.8100	 0.049
64.6300	14.8100	 0.000
64.7900	14.8100	 0.000
64.9600	14.8100	 0.000
65.1300	14.8100	 0.000
65.2900	14.8100	 0.000
65.4600	14.8100	 0.000
65.6200	14.8100	 0.000
65.7900	14.8100	 0.000
65.9500	14.8100	 0.000
66.1200	14.8100	 0.000
66.2900	14.8100	 0.000
66.4500	14.8100	 0.000
66.6200	14.8100	 0.000
66.7800	14.8100	 0.000
66.9500	14.8100	 0.155
67.1200	14.8100	 0.000
67.2800	14.8100	 0.704
67.4500	14.8100	 0.773
68.2800	14.8100	 0.044
68.4400	14.8100	 0.050
68.6100	14.8100	 0.211
68.7800	14.8100	 0.147
36.9100	14.9800	 0.000
37.0700	14.9800	 0.000
37.2400	14.9800	 0.000
37.4000	14.9800	 0.000
37.5700	14.9800	 0.000
37.7300	14.9800	 0.000
37.9000	14.9800	 0.000
38.0700	14.9800	 0.100
38.2300	14.9800	 0.050
38.5600	14.9800	 0.000
40.3900	14.9800	 0.000
40.7200	14.9800	 0.000
40.8900	14.9800	 0.050
41.0500	14.9800	 0.100
41.2200	14.9800	 0.150
41.3900	14.9800	 0.100
41.5500	14.9800	 0.100
41.7200	14.9800	 0.055
41.8800	14.9800	 0.055
42.0500	14.9800	 0.050
44.7100	14.9800	 0.222
44.8700	14.9800	 0.036
45.0400	14.9800	 0.611
45.2000	14.9800	 0.477
45.3700	14.9800	 0.360
45.5400	14.9800	 0.728
45.7000	14.9800	 0.716
45.8700	14.9800	 0.679
46.0300	14.9800	 0.716
46.2000	14.9800	 0.803
46.3700	14.9800	 0.842
46.5300	14.9800	 0.927
46.7000	14.9800	 0.977
46.8700	14.9800	 0.905
47.0300	14.9800	 0.912
47.2000	14.9800	 0.890
47.3600	14.9800	 0.980
47.5300	14.9800	 0.856
47.7000	14.9800	 0.799
47.8600	14.9800	 0.798
48.0300	14.9800	 0.926
48.1900	14.9800	 0.737
48.3600	14.9800	 0.694
48.5200	14.9800	 0.735
48.6900	14.9800	 0.873
48.8600	14.9800	 0.589
49.0200	14.9800	 0.346
49.1900	14.9800	 0.247
49.3500	14.9800	 0.446
49.5200	14.9800	 0.643
49.6900	14.9800	 0.594
49.8500	14.9800	 0.398
50.0200	14.9800	 0.198
50.1900	14.9800	 0.099
50.3500	14.9800	 0.099
50.5200	14.9800	 0.098
50.6800	14.9800	 0.297
50.8500	14.9800	 0.741
51.0200	14.9800	 0.843
51.1800	14.9800	 0.794
51.3500	14.9800	 0.669
51.5100	14.9800	 0.396
51.6800	14.9800	 0.348
51.8400	14.9800	 0.198
52.0100	14.9800	 0.199
52.1800	14.9800	 0.050
52.3400	14.9800	 0.100
52.5100	14.9800	 0.149
52.6700	14.9800	 0.198
52.8400	14.9800	 0.197
53.0100	14.9800	 0.198
53.1700	14.9800	 0.197
53.3400	14.9800	 0.298
53.5100	14.9800	 0.294
53.6700	14.9800	 0.492
53.8400	14.9800	 0.543
54.0000	14.9800	 0.546
54.1700	14.9800	 0.597
55.1600	14.9800	 0.399
55.3300	14.9800	 0.698
56.3300	14.9800	 0.543
56.4900	14.9800	 0.668
56.6600	14.9800	 0.793
56.8300	14.9800	 0.806
56.9900	14.9800	 0.741
57.1600	14.9800	 0.793
57.3200	14.9800	 0.842
57.4900	14.9800	 0.790
57.6600	14.9800	 0.738
57.8200	14.9800	 0.738
57.9900	14.9800	 0.688
58.1500	14.9800	 0.733
58.3200	14.9800	 0.693
58.4800	14.9800	 0.643
58.6500	14.9800	 0.435
58.8200	14.9800	 0.423
58.9800	14.9800	 0.447
59.1500	14.9800	 0.367
59.3100	14.9800	 0.507
59.4800	14.9800	 0.379
59.6500	14.9800	 0.459
59.8100	14.9800	 0.239
59.9800	14.9800	 0.332
60.1500	14.9800	 0.186
60.3100	14.9800	 0.339
60.4800	14.9800	 0.234
60.6400	14.9800	 0.050
60.8100	14.9800	 0.245
60.9800	14.9800	 0.247
61.1400	14.9800	 0.048
61.3100	14.9800	 0.000
61.4700	14.9800	 0.049
61.6400	14.9800	 0.049
61.8000	14.9800	 0.049
61.9700	14.9800	 0.000
62.1400	14.9800	 0.049
62.3000	14.9800	 0.049
62.4700	14.9800	 0.049
62.6300	14.9800	 0.000
62.8000	14.9800	 0.050
62.9700	14.9800	 0.049
63.1300	14.9800	 0.050
63.3000	14.9800	 0.091
63.4700	14.9800	 0.050
63.6300	14.9800	 0.050
63.8000	14.9800	 0.147
63.9600	14.9800	 0.050
64.1300	14.9800	 0.000
64.3000	14.9800	 0.049
64.4600	14.9800	 0.000
64.6300	14.9800	 0.000
64.7900	14.9800	 0.000
64.9600	14.9800	 0.000
65.1300	14.9800	 0.000
65.2900	14.9800	 0.000
65.4600	14.9800	 0.000
65.6200	14.9800	 0.000
65.7900	14.9800	 0.000
65.9500	14.9800	 0.000
66.1200	14.9800	 0.000
66.2900	14.9800	 0.000
66.4500	14.9800	 0.000
66.6200	14.9800	 0.000
66.7800	14.9800	 0.000
66.9500	14.9800	 0.000
67.1200	14.9800	 0.136
67.2800	14.9800	 0.488
67.4500	14.9800	 0.298
67.6100	14.9800	 0.674
67.7800	14.9800	 0.304
67.9500	14.9800	 0.778
68.2800	14.9800	 0.512
68.4400	14.9800	 0.000
68.6100	14.9800	 0.181
68.7800	14.9800	 0.050
68.9400	14.9800	 0.000
36.9100	15.1400	 0.000
37.0700	15.1400	 0.000
37.2400	15.1400	 0.000
37.4000	15.1400	 0.000
37.5700	15.1400	 0.000
37.7300	15.1400	 0.000
37.9000	15.1400	 0.000
38.0700	15.1400	 0.050
38.2300	15.1400	 0.000
40.3900	15.1400	 0.050
40.5600	15.1400	 0.049
40.7200	15.1400	 0.097
40.8900	15.1400	 0.050
41.0500	15.1400	 0.147
41.2200	15.1400	 0.100
41.3900	15.1400	 0.100
41.5500	15.1400	 0.050
41.7200	15.1400	 0.055
41.8800	15.1400	 0.055
42.0500	15.1400	 0.050
44.2100	15.1400	 0.181
44.5400	15.1400	 0.205
44.7100	15.1400	 0.005
44.8700	15.1400	 0.410
45.0400	15.1400	 0.625
45.2000	15.1400	 0.536
45.3700	15.1400	 0.568
45.5400	15.1400	 0.710
45.7000	15.1400	 0.691
45.8700	15.1400	 0.673
46.0300	15.1400	 0.638
46.2000	15.1400	 0.857
46.3700	15.1400	 0.994
46.5300	15.1400	 0.870
46.7000	15.1400	 0.906
46.8700	15.1400	 0.933
47.0300	15.1400	 0.984
47.2000	15.1400	 0.986
47.3600	15.1400	 0.908
47.5300	15.1400	 0.939
47.7000	15.1400	 0.830
47.8600	15.1400	 0.811
48.0300	15.1400	 0.887
48.1900	15.1400	 0.738
48.3600	15.1400	 0.666
48.5200	15.1400	 0.784
48.6900	15.1400	 0.793
48.8600	15.1400	 0.485
49.0200	15.1400	 0.495
49.1900	15.1400	 0.446
49.3500	15.1400	 0.496
49.5200	15.1400	 0.496
49.6900	15.1400	 0.445
49.8500	15.1400	 0.347
50.0200	15.1400	 0.248
50.1900	15.1400	 0.099
50.3500	15.1400	 0.099
50.5200	15.1400	 0.098
50.6800	15.1400	 0.397
50.8500	15.1400	 0.691
51.0200	15.1400	 0.887
51.1800	15.1400	 0.842
51.3500	15.1400	 0.693
51.5100	15.1400	 0.396
51.6800	15.1400	 0.348
51.8400	15.1400	 0.246
52.0100	15.1400	 0.149
52.1800	15.1400	 0.050
52.3400	15.1400	 0.100
52.5100	15.1400	 0.149
52.6700	15.1400	 0.149
52.8400	15.1400	 0.198
53.0100	15.1400	 0.193
53.1700	15.1400	 0.297
53.3400	15.1400	 0.298
53.5100	15.1400	 0.396
53.6700	15.1400	 0.484
53.8400	15.1400	 0.521
54.0000	15.1400	 0.546
54.1700	15.1400	 0.547
55.1600	15.1400	 0.399
56.3300	15.1400	 0.485
56.4900	15.1400	 0.545
56.6600	15.1400	 0.694
56.8300	15.1400	 0.743
56.9900	15.1400	 0.742
57.1600	15.1400	 0.814
57.3200	15.1400	 0.793
57.4900	15.1400	 0.692
57.6600	15.1400	 0.741
57.8200	15.1400	 0.743
57.9900	15.1400	 0.741
58.1500	15.1400	 0.644
58.3200	15.1400	 0.594
58.4800	15.1400	 0.644
58.6500	15.1400	 0.691
58.8200	15.1400	 0.471
58.9800	15.1400	 0.322
59.1500	15.1400	 0.382
59.3100	15.1400	 0.494
59.4800	15.1400	 0.512
59.6500	15.1400	 0.531
59.8100	15.1400	 0.355
59.9800	15.1400	 0.295
60.1500	15.1400	 0.336
60.3100	15.1400	 0.142
60.4800	15.1400	 0.093
60.6400	15.1400	 0.273
60.8100	15.1400	 0.148
60.9800	15.1400	 0.194
61.1400	15.1400	 0.000
61.3100	15.1400	 0.095
61.4700	15.1400	 0.049
61.6400	15.1400	 0.049
61.8000	15.1400	 0.049
61.9700	15.1400	 0.006
62.1400	15.1400	 0.049
62.3000	15.1400	 0.049
62.4700	15.1400	 0.049
62.6300	15.1400	 0.000
62.8000	15.1400	 0.050
62.9700	15.1400	 0.050
63.1300	15.1400	 0.049
63.3000	15.1400	 0.099
63.4700	15.1400	 0.050
63.6300	15.1400	 0.050
63.8000	15.1400	 0.144
63.9600	15.1400	 0.049
64.1300	15.1400	 0.000
64.3000	15.1400	 0.098
64.4600	15.1400	 0.048
64.6300	15.1400	 0.000
64.7900	15.1400	 0.000
64.9600	15.1400	 0.000
65.1300	15.1400	 0.000
65.2900	15.1400	 0.000
65.4600	15.1400	 0.000
65.6200	15.1400	 0.000
65.7900	15.1400	 0.000
65.9500	15.1400	 0.000
66.1200	15.1400	 0.000
66.2900	15.1400	 0.000
66.4500	15.1400	 0.000
66.6200	15.1400	 0.000
66.7800	15.1400	 0.000
66.9500	15.1400	 0.000
67.1200	15.1400	 0.000
67.2800	15.1400	 0.317
67.4500	15.1400	 0.000
67.6100	15.1400	 0.675
67.7800	15.1400	 0.391
67.9500	15.1400	 0.430
68.4400	15.1400	 0.049
68.6100	15.1400	 0.132
68.7800	15.1400	 0.050
68.9400	15.1400	 0.000
37.2400	15.3100	 0.000
37.4000	15.3100	 0.000
